open,high,low,close,volume,vwap,trade_count,rsi
-0.4772654291643371,-0.47413496112895065,-0.47777938812654097,-0.46985209700000163,0.7725570136008948,-0.4760830020208944,1.1115422912095037,-2.155265537345412
0.16207084968609975,0.15361089843416825,0.17517732755497242,0.1698533823347429,-0.3170584233540977,0.16598302286341513,-0.2679778371785062,1.5123990551221465
-0.6693512753385178,-0.6720068446273032,-0.6693100198352672,-0.6725592989226196,-0.08096708843007179,-0.6717258375211523,-0.3008300539160062,0.5032861118336944
-0.5952962009435269,-0.5935906928671647,-0.5966321031906113,-0.5995678051610099,-0.11676416111065477,-0.5963226297483563,-0.13366151607044183,0.3376509624218066
-0.5691218658604518,-0.5712480788943292,-0.5693009860626519,-0.5721739883995375,-0.2513974240796885,-0.5708283441675294,-0.31377894237800985,-0.3881659056182349
0.26092821740577865,0.2536405345736232,0.25930058540351086,0.2442532985519553,-0.25065198821891843,0.2494354167180784,-0.2482045840417765,-0.6878761854730541
0.5931382257249707,0.6011225193661618,0.6178974319976637,0.6124149284464998,-0.500473626368375,0.6110754948195403,-0.544636665069796,0.986122636903483
0.22004840911742737,0.23117639900186768,0.23805517079380345,0.24143645364074987,-0.3695897180142317,0.23840695068566745,-0.27443579301163623,-0.3930442752689785
-0.6164397162458497,-0.6191623093255849,-0.6224163109214835,-0.6261165684491207,-0.36755349943782784,-0.6229609103883337,-0.40459154172337775,0.10420225593445617
-0.8443745509276294,-0.84422031052515,-0.8502179442391394,-0.8481543685748857,3.3781051335646066,-0.8478582673006725,2.4939332328714183,-1.8983204662246256
0.5500420422884558,0.5344248689921488,0.5566290898656285,0.5495288658038396,-0.4772623207193069,0.5478079271127848,-0.5449041435241612,0.3982938712155748
3.3926311212030704,3.3645583992604204,3.4347389690382677,3.392535224122052,-0.6178155765687985,3.395450238601827,-0.8144894487284396,0.8850457118389412
-0.4077838272973029,-0.4045898860899613,-0.3990569006585847,-0.4021773980082921,-0.10420420310158379,-0.4009682050665763,0.0651519213795636,-0.061001324425558084
-0.5540294065181948,-0.5494786996638269,-0.5477032695440125,-0.5451322772519657,-0.47225144650951945,-0.5472261231691289,-0.6215513770534264,0.8481054240697926
1.5878685005555488,1.585725234271633,1.5877112655704195,1.5678887223273688,0.055991611673620274,1.5859696226382578,0.8420449241272083,1.5118749557126892
-0.5505465312853661,-0.5168758434919042,-0.5446648891212942,-0.5111892960719407,1.0291470402534917,-0.5268662483230255,1.4623860852145336,-0.3770141738114677
-0.860522427007107,-0.8603132422678217,-0.8617348188255466,-0.858224589132445,-0.5330421533746589,-0.8605104831412868,-0.772368920342768,-0.152897682904494
-0.6619281776200651,-0.6625976008252233,-0.69735110578478,-0.6993193255790708,-0.08323574018879612,-0.6896225396945483,-0.11100462535035137,-3.001422835555636
-0.6225259527638228,-0.6238148505413734,-0.6180205845653673,-0.6195674040305682,-0.053789496976930966,-0.6212941892139838,0.04686445609550578,-0.9260472565966802
0.5401914860743952,0.5487644176646912,0.5477589504326196,0.5397051191760109,-0.4534415325182742,0.5463214503711222,-0.45511748893526216,0.1660669397378561
-0.03367377451044641,-0.014922199039248808,-0.023220151209170745,-0.0016572621962753229,-0.1267896261399928,-0.018376163828978748,0.006152769705770981,0.7431230875125894
-0.7384458910685711,-0.741621360579961,-0.7657370194779796,-0.768402447026383,4.537833570900017,-0.7593262873971374,4.572347081852318,-2.4783072111155158
-0.7696158653744912,-0.7731822558422882,-0.7761272432896296,-0.7756910332341271,-0.4739795318854174,-0.7755317093040633,-0.6503639363123302,0.5101132015738031
-0.555331087160767,-0.5615957918944096,-0.5682691170197394,-0.5580545532821205,-0.47555142293651403,-0.5644132430023394,-0.6114036841854245,0.6714755560778733
-0.41369416102573925,-0.41601291638842736,-0.4122190430430499,-0.41066314330329834,-0.1535597445257262,-0.4139464453208578,-0.2906310638101807,-0.08797093043750748
0.5528564869210445,0.5314041892475696,0.4813759714500993,0.4768894776561306,-0.2858972341562404,0.4926901630879138,-0.20791060373146117,-1.011344310536232
-0.6028952014515164,-0.6041283515163576,-0.5988854047401259,-0.6008353853710523,0.18473718448943074,-0.6015983609387262,-0.08967230259263055,0.8595160964225457
-0.6109867297702091,-0.6043713947141972,-0.6102949792527465,-0.6097788679641295,-0.40297639655854617,-0.608831249577743,-0.4695833100014734,-1.1323985953798805
1.7770343604234187,1.77161890736674,1.6860539291971324,1.706935229256745,0.13321687676681884,1.7250142444239926,1.0475013538753497,-0.5642607894715785
3.4590520145321646,3.467192416867012,3.4261191964440934,3.3613386667304517,-0.6097594035073426,3.402469665332728,-0.7972132718471868,-0.3366741926270325
-0.5641262266376067,-0.5585056712361619,-0.5643705476721668,-0.5525264951438799,0.4816203039572634,-0.5615446656605249,0.7474436573597375,-1.2310777225697769
0.03492831340890382,0.025873990536418815,0.03604489854527229,0.02732102982775001,-0.4776547477345508,0.029402419158033693,-0.6201956643395212,1.6629969638309268
1.8399723785196842,1.857760360772498,1.8531358814267143,1.88182608768121,-0.08810061657194268,1.869144729410372,0.49867953457915337,-0.07811237779893276
-0.6015935208089441,-0.5993022080163978,-0.5986708045925531,-0.5989692256173788,-0.4107693673300891,-0.599724141502697,-0.6093389703630309,-1.064313150538257
0.2131882003254924,0.20527493820352224,0.23004343195108548,0.22249317161289361,-0.6077211262883562,0.21969767790812772,-0.8388739571366554,0.141769812830487
-0.5827015612126923,-0.5724980153403618,-0.5799648250624571,-0.5842864215177207,-0.26512591735761376,-0.5776790874153033,-0.35066532046148213,1.5666415575441852
-0.5674683796388059,-0.5615957918944096,-0.5638698139944969,-0.5568573941948581,-0.49255945819593355,-0.5606536940647979,-0.6889138105366485,-0.6302345975085565
-0.5349967246903133,-0.5256948395278019,-0.5281031227323632,-0.5277030493638823,-0.4974614592275313,-0.5258340443349485,-0.6920392779554626,0.06325823027516922
0.6023203513387914,0.5842487245492878,0.6007294201918396,0.5997039157846858,-0.5053615484953312,0.5959507293264102,-0.579427184579339,0.35031998515031804
-0.655454954965111,-0.6543341320986734,-0.6518201078080836,-0.6491794861596148,-0.014841416220526149,-0.6528356193270853,-0.12594860995484541,1.2492667580706618
0.9454715131671718,0.9476684406424492,0.9508853276481287,0.9494152115108351,-0.013331256814118802,0.9497504299895355,0.3398834387640583,1.5685228671635851
0.19148179609665178,0.18437322318930785,0.1953139747355537,0.1948176703603006,-0.3600206499005206,0.19267687144346637,-0.2207440734083621,-1.4195053697176916
-0.5693329492078959,-0.5625679646857683,-0.5640128807595455,-0.5583010272118509,-0.10564316663397952,-0.5624596433108701,-0.16377849080542745,0.1972540382683706
-0.6279437586815562,-0.6301183494796304,-0.6274629910585706,-0.630482678061489,-0.3018513273117683,-0.629393300139887,-0.35602404976982405,-1.0157638986385644
0.2959328725236009,0.3003395490156804,0.29453113396362524,0.2912946085690854,-0.5815713225068339,0.29122084149608535,-0.7514579677528826,-0.2773121306199994
-0.8236883828781022,-0.8255059842914928,-0.8534011797614693,-0.8517458458366726,6.085967831328785,-0.8448190831733366,5.489248567062222,-2.4868156041451153
0.5043424975667962,0.4933158481004046,0.5012983761500204,0.4875582777573211,-0.23751482275233085,0.49114587455338327,-0.5058816018941841,-0.06824436290558052
-0.6209780082158991,-0.6244398187643899,-0.6331141282779877,-0.6381585804445238,-0.44640285391552414,-0.6325116954411337,-0.5836756950976449,-0.2733129356244578
0.254877161445713,0.23759968351620278,0.2514676800171036,0.24460540416585605,-0.4038316589286348,0.2442847812016129,-0.3305952761630596,0.2756259610051594
-0.5722529355142066,-0.5718383266605113,-0.569807084744011,-0.570378249768644,-0.45382949683852375,-0.5701158240357735,-0.60627396040308,0.12413555165432677
-0.6831420540382026,-0.6541952502713364,-0.6800757939051694,-0.6512216987202387,-0.0071411810799488365,-0.6606293443534826,-0.053383170920959816,-2.9821533587095352
-0.004051744752449996,-0.005548022898571411,0.008070696308419606,0.0052440078361778155,-0.47311667049908457,0.0031150918896886938,-0.6296471804084908,0.25982949814155837
0.10455063750756755,0.09273899351237296,0.11809368830060706,0.10439694871060749,-0.44234122118217634,0.10533825136055237,-0.43587186453043075,0.021871717747582453
0.0831960388578006,0.088371160042625,0.09967384230060806,0.10231952558859361,-0.32062281791360425,0.09677597328811992,-0.2674813531981436,-0.028261021091350043
0.010548186779103947,0.01809695541011654,0.023776923442360397,0.012849489096432262,-0.41407724673397767,0.020030367371753316,-0.5016257631990462,1.546486612652002
0.08799818501215514,0.08107986410743404,0.09309277110837555,0.07855239665029812,-0.35149923743180816,0.08511668872788808,-0.3294630728425279,-1.0939602192583149
-0.6103534797278766,-0.6162805114083427,-0.6271410908372114,-0.627313727536383,-0.31189067781624347,-0.6265308026880609,-0.4669799751819336,-1.3086248353510357
0.22180743701279534,0.21128123003127797,0.23197483327924076,0.22104953859590099,-0.5881060067194819,0.22089239742604624,-0.7989756983752637,0.49320952522040895
0.642742812374347,0.6296283616316439,0.6607459281296999,0.6376609009631784,-0.5295268484600899,0.6432389371308153,-0.6463957285578452,0.37487527902940737
0.06747032947321098,0.057472731096695186,0.08243429711225964,0.07027791472363219,-0.5993372836464502,0.06973023434296147,-0.8277845935457515,0.6786167894765334
0.8361655197490073,0.8167021830545469,0.8371472494345437,0.8144179191413166,-0.5200934711437138,0.8204928882162267,-0.6276484201775844,0.16962875269082395
3.2131750953176317,3.1604371807364724,3.063123046824698,3.024866542086968,-0.5784193749162764,3.069644968686627,-0.687477487877592,-1.4079497024255845
-0.8059925622507005,-0.8081457558743712,-0.8093366161265206,-0.8076270124149182,2.209021809842426,-0.808615740658935,1.3920978771311674,-0.6421914375042569
-0.7013128121973535,-0.7003387374040457,-0.6986744733614788,-0.6959743222470145,-0.264768266203982,-0.6980849363761221,-0.45653365910803084,1.2967651113722478
-0.7154026256392508,-0.7118312086161803,-0.7141078006410896,-0.7087557560316089,-0.14129280458303176,-0.7106861424328879,-0.1937360776943188,0.21842014938106885
-0.4146792166471453,-0.4175058960322998,-0.40764090656149676,-0.41052230105773807,-0.2509171662530548,-0.41198265142218893,-0.1268902806777472,0.08403931002034996
0.4310965760036746,0.44927294860616696,0.44864944894524683,0.4340382244444185,-0.3725232698779307,0.44924203986693967,-0.3577278508832456,1.6789634937532183
-0.6216816193740462,-0.6232940436888599,-0.6223483542080855,-0.6233701446606954,-0.02443775789435737,-0.6234772360631453,-0.09177182525497579,0.2707152224898773
0.2160378255159885,0.20489301317834552,0.22569205629213437,0.2154158487734901,-0.4087095089049692,0.21465358489026595,-0.32620936232915515,-1.3340879346973176
-0.6354548077947773,-0.6300645327715373,-0.6355104965925507,-0.6312220998506805,-0.37990040866419766,-0.6328653365045747,-0.5430574429625171,-2.5249505650853825
2.9611415784693107,2.9628430608927934,2.9971335014460614,3.008317578233636,-0.613492703473368,2.9936322994966704,-0.806245249792529,0.501424708578389
-0.5253924323816044,-0.5129524318696347,-0.5182315159440142,-0.5085837145290758,-0.43492918218675874,-0.5112608650605375,-0.5267907224398615,0.3733399501569625
0.5488810838775129,0.559006952430793,0.5539108213297065,0.5668876725691429,-0.48464830199720343,0.5596870740215207,-0.5376144396206082,0.7789958703904684
0.22360164546607061,0.20906814811266325,0.2166309227277853,0.22281006666540434,-0.5766061805584433,0.2127278378582049,-0.7122302371716118,1.0488557655249524
-0.5774948386424033,-0.5798934726460557,-0.5953087356139124,-0.5996030157223999,0.5416063440841075,-0.5933720372972713,1.1187275685932019,-1.586348630974114
0.49023509384594527,0.49060765246733373,0.5064841887161171,0.48727659326620043,-0.4646299371772321,0.49550749463624527,-0.5343717213724832,1.0428116971264008
0.4550545359385862,0.4442211221367846,0.4707174974539834,0.4492843975263178,-0.410846960194139,0.4559433784484508,-0.4692993431492365,-0.35462326173570685
-0.601769423598481,-0.5903096096963287,-0.6023547737925528,-0.5904482697609824,0.3252745100375958,-0.59611729784377,0.6233886158605699,-0.1568603434269066
0.6513268685037424,0.6566755975055194,0.6696160675627091,0.6656885078296721,-0.4885628315924566,0.6646690698766675,-0.5420058495871365,0.8648837391620344
0.8375727420653016,0.8579500857736279,0.8594298980908526,0.881353196343835,-0.44412223716031346,0.8604397521482117,-0.4639974072113419,1.8897140464040696
0.8283202553356662,0.8132214572569137,0.8373260828908542,0.8127982333173737,-0.534004976365586,0.8233811248083456,-0.6634557242225564,0.14230899484572768
-0.595014756480268,-0.5987314037060428,-0.5935204010508057,-0.5961171701447833,-0.482756022604858,-0.5953603304050187,-0.6740412756562657,0.6424341952219976
-0.8620000104392163,-0.8574488045789966,-0.8606975847789446,-0.8569922194837927,-0.4682212322542431,-0.8572492456506305,-0.6862042171530458,-0.04922699959012459
3.2906075032717292,3.2333501400883833,3.174858190327604,3.1139140518424484,-0.5900387128782465,3.157230919821481,-0.7383973245941922,1.404176857368131
0.5756886690029206,0.6000114647474659,0.5889264120753355,0.613365613604032,-0.4825497300384176,0.6070893695877714,-0.5180903444961638,0.5552329357290673
0.40087647676125326,0.4729349399387038,0.4001140489025314,0.45548145633096965,0.5300420506325316,0.45388885117416095,1.2577046101663678,2.4793389112400943
0.2552289670247865,0.274872093927763,0.2722838943316654,0.28041454509955444,-0.31446849900496154,0.2766653312414786,-0.14428187634410275,-1.2474266781615069
-0.566307421227863,-0.5712827993511633,-0.5775684567478941,-0.577666835976388,0.13192949288390524,-0.576207229180855,0.4854375190438729,-0.0608880073083481
3.6916658634156225,3.629163347998757,3.5452938117295227,3.510913131515458,-0.5905181555376832,3.540101191760484,-0.673550287808527,0.535576821964193
0.25417355028756566,0.25714730071388175,0.2722838943316654,0.2727034321551297,-0.3330419592434735,0.2685875069755986,-0.18574286881490143,0.45583424868891176
-0.5516371285804943,-0.5575682189016373,-0.5631544801692542,-0.5666107196999068,-0.19905671274695916,-0.5629549324254205,-0.20896586119525776,-0.5403586517277038
-0.3153645016746706,-0.27865878915216086,-0.3069576706585903,-0.26915189707661746,1.5925818887487737,-0.27986488775263463,2.556944561360688,1.011472899834703
-0.6645948639094429,-0.6650974737172888,-0.6702399538080825,-0.6637918691364928,0.6998774385757999,-0.6663869543796163,1.3876606660594393,-1.3978954018908523
3.720338018110121,3.7790515601521855,3.7342134749761136,3.720451182347749,-0.5921561856628906,3.754510495388075,-0.6815892977931438,1.5166885988640126
-0.6005205137927697,-0.6001007785235853,-0.5963102029692522,-0.59446227375945,-0.3810418223532567,-0.596883980425388,-0.6050556510047732,0.09796918377984756
-0.6080667434638982,-0.6032950605523357,-0.6061102763750768,-0.6013635437919034,-0.16746807197716884,-0.6027886949044806,-0.5101667532966496,-1.0956213655464688
0.255862217067119,0.24766861599813325,0.2636283550462292,0.2575981013187909,-0.2577211043358248,0.2553447915068202,-0.37181627084261293,-0.3609954719938031
-0.5328155301000572,-0.5262850872939842,-0.5314651917110037,-0.5375972171144914,-0.4649656202657215,-0.5287722832668043,-0.5874167293703404,-0.12620686726339322
-0.6032118264726827,-0.5957954418761392,-0.5980627708410967,-0.5966101180042442,0.11658652643112948,-0.5963217808181782,0.2790559069707015,-0.2734748605819705
0.26432314124383893,0.26982026745838045,0.25733377505100624,0.25168272700525957,-0.22172511704275488,0.26045387523747826,0.0998929756954911,-1.546808807683507
0.14015336210981497,0.13517433585518504,0.15561294743458517,0.1508396791841066,-0.34103280839801553,0.1475762792120437,-0.30615947051702047,1.2433594384601439
