open,high,low,close,volume,vwap,trade_count,ema
-0.5916310446977809,-0.5961252081422843,-0.5971430908655243,-0.5924670180536082,-0.4807544769872234,-0.5976769784636812,-0.5410821158710669,-0.6086255239157147
-1.0283480516717518,-1.0294075354659338,-1.0324056221476128,-1.036108644110723,0.049386960885854723,-1.0337128068808752,-0.15575338826618765,-1.0415696767090437
1.0104803216323999,1.0059283768448588,1.0115258661583566,1.0020421779440838,-0.20184540577364318,1.0088251008957037,0.08202743788025052,0.9969306510972903
-0.6525007238347589,-0.6446644257234265,-0.6515988436779089,-0.643026865437014,-0.4711230271239542,-0.6461281412474705,-0.5198769622378373,-0.6672507197695041
-0.40504559608694407,-0.4114900202353939,-0.40002860533337153,-0.4064434948517285,-0.4347935459373497,-0.40710012449889194,-0.5486038392147912,-0.4201271438359444
0.9877688961252614,0.9806745556889995,0.9659003821083523,0.9818488349649326,-0.10981819353738678,0.9762673071725587,0.41140120511262845,0.9983166164779095
2.349766201538218,2.3446860802342013,2.355892676433678,2.356602446193299,-0.3978564377951794,2.349969949102842,-0.2986244986419073,2.3699576125583643
-1.036453812963862,-1.0365793154920693,-1.0325590186344085,-1.033431496367275,-0.41952326166467485,-1.0338849879840952,-0.436249831482705,-1.050507543531804
-0.42546293820952347,-0.4304876077514335,-0.418819674965814,-0.4243421397650673,-0.48900188767392605,-0.42501708618418177,-0.5560561739667835,-0.43189796587135443
-0.7714871820472433,-0.7717811748653889,-0.7674898894518712,-0.76674933615208,-0.30368396483524485,-0.7691664813392707,-0.19780287485564182,-0.7731222250718351
1.1594428027364616,1.1506610014148473,1.1694475493142724,1.1578521766127636,-0.48809438556343754,1.1595669529302495,-0.5537385950029423,1.145349703222168
-1.0828707667781152,-1.078160380537216,-1.0795750418372136,-1.073703447422287,2.321351126311879,-1.0782814161983105,2.2420387876169445,-1.1044319467141206
-0.6055484838974416,-0.6118420877740279,-0.6019750801995809,-0.6072295756103365,-0.48861044651250485,-0.6072285819418909,-0.5561394402768616,-0.6221448719756917
-1.0520535799788664,-1.0564924493944239,-1.0641586949142712,-1.0663344070336076,3.970246594200637,-1.0625485409446438,2.823681718949355,-1.071430971341087
2.4754819710120763,2.466758931742889,2.3963126507042793,2.402496407509552,0.05786209102650669,2.4113898803888585,0.4500228952705331,2.46579059485295
-0.5488081548526709,-0.5413984229002956,-0.544834888868276,-0.5406833317017692,0.9007689551979842,-0.5489580786918811,-0.48711166922209426,-0.5627977589520236
-0.8872619235213444,-0.8898630070850647,-0.884608107120197,-0.885691185896703,-0.3098232475566651,-0.8867255905493566,-0.2873696690630138,-0.8976688383264547
2.1780158254808657,2.1691300606582695,2.1657577310507183,2.163847808665035,-0.4789829349720958,2.163893262550553,-0.524290076671978,2.196544745151906
1.1549311054134943,1.1468462248052007,1.1389216484419777,1.1336048670506764,-0.2619582780582974,1.1416376538046193,0.04146286715385628,1.1503496100946462
2.2124270762492575,2.235964946859276,2.2269629292821027,2.2482162075514136,-0.4803057894899422,2.2385341800047684,-0.5163658994962096,2.2362386548704394
1.0944437735072765,1.084665366067963,1.093056098890138,1.0828155498606897,-0.3217912481111053,1.0875890027521993,0.3090530323082639,1.1036802655400189
-0.8836678595522013,-0.8893289383597143,-0.8793926265691518,-0.8854234711223583,-0.4884837169090408,-0.8846478676920473,-0.5563753614887497,-0.6497721230944976
1.3431988818396747,1.3385570603676638,1.347617568727187,1.3444111293633332,-0.4494861626390734,1.341964802932499,-0.41196382437658463,1.3464605622059127
-0.8074278217386749,-0.787245516285574,-0.8056004796137667,-0.7901170114556056,-0.189926493600567,-0.7943880643663015,-0.06783804254203184,-0.8118869435034992
-0.798557365985045,-0.8032691039567331,-0.794334274641075,-0.7980734945491335,-0.489518370586157,-0.7992644892897789,-0.5574023126463798,-0.8094083038397325
-0.5661667191291709,-0.5718601770836449,-0.5617085024157754,-0.5685256682336296,-0.48688841484190487,-0.5674525748519091,-0.5483124071295177,-0.5729262523505558
1.3823512382694898,1.3733676598860098,1.3907680004627472,1.378571534569731,-0.36157070012320003,1.382446537615693,-0.5566806712923694,1.3863580175322792
-0.7757694710317543,-0.7771745060361073,-0.7756199032520301,-0.7732509806718825,-0.3278704714089083,-0.7765799750466655,-0.27832139670119066,-0.7878699119492726
-1.057406441209505,-1.0619857277123148,-1.0564121723311006,-1.0595145643820123,-0.3963923662719191,-1.0598068679889374,-0.4162936725006472,-1.0865936984696138
1.3730219658389482,1.3804631443799524,1.3768395994617202,1.3890812517111528,-0.43768779127639534,1.3768495847598474,-0.43214202685218406,1.386329833741288
-0.7605520512475098,-0.75901616937419,-0.7548346792912466,-0.758679647953972,-0.4851653985905899,-0.7586830377995716,-0.54895078217345,-0.7685058298243924
-1.0371038032561537,-1.0359689512345256,-1.03351774667688,-1.036108644110723,2.2994271862213713,-1.035086829064805,1.863274220789891,-1.0446769034163512
-0.8764797316139149,-0.8800216463874988,-0.8741771460181065,-0.8754797795038367,-0.38354204074241777,-0.8779295998385053,-0.3414788928954501,-0.8875764275587151
-0.8493330782299612,-0.8468323269282523,-0.8449551152835734,-0.8436599663245677,-0.47652893786705963,-0.8459160073197936,-0.5354200067857543,-0.8699222478753499
-0.8338862501072608,-0.8396605469021169,-0.8297688630908239,-0.8350166036100067,-0.4895090873965581,-0.8348803466813792,-0.5577076224499997,-0.846719764953922
-0.1860371023076667,-0.18222194599563923,-0.20237723209743447,-0.19984417899306164,-0.34057437572064486,-0.20009430511737156,-0.24645815537796073,-0.2020840107423282
-0.6207659036816862,-0.6251938059077906,-0.6180395272792345,-0.6221451130381187,0.07364688904998236,-0.621165392058695,-0.5217365764962488,-0.6388209552691929
2.2835222497256784,2.2736167919964867,2.26830404945591,2.2628127819480484,-0.3231765531771626,2.2702709258693536,-0.08939013913392038,2.258780246913085
-0.4225570992557482,-0.42537580709450706,-0.4234982678130753,-0.4246480995071756,0.46662666882001014,-0.42410153796889455,0.8001299737123646,-0.43419910583015475
-0.8253981415843907,-0.8295132411204571,-0.8222524352378467,-0.8266784357381988,-0.2921577597130806,-0.825859344922839,-0.2362163992383511,-0.8347036126628841
2.307555067262324,2.3004346715623023,2.311407695262998,2.3037479007440798,-0.48502713532732106,2.305907993256034,-0.5428307083827076,2.314290299707051
1.0344917277241223,1.0385828646234332,1.043202240681617,1.047094749969539,-0.14808504826240873,1.043366912589856,0.16097777755266132,1.0385808264886411
-0.5351201239914661,-0.5404462546585279,-0.5321321257967447,-0.5391061092312006,-0.4865594242286946,-0.5361998650921206,-0.54895078217345,-0.5371093420678758
-1.0196305348104258,-1.0134617692376113,-1.0149184226529315,-1.0104845157091484,-0.2743873436961507,-1.013012318257523,-0.34282503157504646,-1.0308031463368492
1.3878570383924327,1.3846593986505635,1.396551048014936,1.3947797519079208,-0.45766254285990554,1.3888993019174172,-0.45841254768183315,1.2250851488227108
-0.8829796345368334,-0.8842934332349809,-0.8779353599445952,-0.882593343507856,-0.4898030550671906,-0.8811793642306068,-0.5581794648737757,-0.8964279135716836
-0.8542271227836881,-0.8565218595167545,-0.8585307043649707,-0.8601435474306555,-0.19159156024408266,-0.8571382287191085,0.06852441792924757,-0.8413422943254167
-0.8496389560145692,-0.8551485399372817,-0.8551559816554708,-0.8556688862023206,-0.4887010279382883,-0.855728372122288,-0.5547933015972653,-0.8639044773152873
-0.696775768462295,-0.6995056542637045,-0.6921722144353055,-0.6961873706283407,-0.20684257486562035,-0.6958661533648763,-0.18373086845243836,-0.710568440329646
-0.8079631078617387,-0.8137200659565207,-0.8189774202447639,-0.8244609925072686,-0.2517592877400032,-0.817298591643889,-0.12362647029437697,-0.8049885170773905
-0.6613711795883888,-0.6662026544614905,-0.6585783838271019,-0.6645587822878896,-0.164688314168856,-0.6628195354168772,-0.016476606942173795,-0.6749520486555116
-1.0505241910558265,-1.054279878960829,-1.0600169897707938,-1.0634537960616572,3.2795183538523447,-1.0574836583692524,1.6765217650029984,-1.073711796895559
-1.0693356748092142,-1.0702256451891512,-1.0843303329278726,-1.0707968298722579,8.161674071565592,-1.0762923347520987,5.616766824210049,-1.072468209074421
1.0462680224315277,1.0401087752672917,1.05355650354031,1.0500013675195685,-0.48865545591662085,1.0478086205748807,-0.5525451112251558,1.058903842953928
-0.10406185603274191,-0.10859675742946198,-0.11564148958624947,-0.10836145120330813,1.4153568308612325,-0.11267961649758478,1.2124092303458645,-0.1367325789138276
0.36951342398648446,0.3758035764634505,0.37761488447616093,0.37581907578380824,-0.4671869547340114,0.37523074286697994,-0.48215732377244575,0.37622182559837786
-0.8018455521695803,-0.8022757361275812,-0.8024642884412339,-0.8028143407531023,-0.48039397979113196,-0.8016429994015029,-0.5387090260338403,-0.8189957937112501
-0.8823678789676176,-0.8845223198315597,-0.8772450757540156,-0.8816769940802415,-0.48932665865550046,-0.881155064138877,-0.5570692474060673,-0.891580098636222
-0.6964706553721487,-0.7017945202294925,-0.6928624986258849,-0.6985585586296804,-0.39012114973468387,-0.6961793698446801,-0.5522120459848433,-0.7027582761955987
-0.6575018256130984,-0.6438862112950586,-0.6622598995101928,-0.6469278521488955,-0.06193972121778428,-0.6514638279612611,0.025087159505157962,-0.6606769824637535
2.3462486070152266,2.3591822313508577,2.3612615534715187,2.369376265426322,-0.4862159462135345,2.362159860274045,-0.5467858581114187,2.374001671384325
-0.5315260600223229,-0.5317317789714514,-0.5367048750681171,-0.5259972640805682,0.17631235525782737,-0.5344516199658008,0.47031211949290336,-0.5499188249974132
-0.6975412276182763,-0.7035493174699299,-0.7058245017601004,-0.7069724515376602,-0.0386830808022795,-0.7060007984207658,0.0533560717766821,-0.7094846881946517
-0.4330334133785696,-0.43552311287616685,-0.42848365363392726,-0.42977292518749044,-0.009330057253652515,-0.4316695059138013,0.17310690338737517,-0.4417804014082895
-0.5976721309437875,-0.6039836479581562,-0.5940751611296152,-0.5984714779924848,-0.4868071166057204,-0.5989612654646792,-0.5467025918013405,-0.5985733225470227
-0.798939713215805,-0.8047934886899479,-0.7964051272128134,-0.8011315621715064,-0.4898503149415124,-0.8007517206829289,-0.5579435436618877,-0.8101656815974339
-0.7537462705399832,-0.7530651178631415,-0.7488522163062241,-0.748205881082248,-0.3204364650472142,-0.7499733020885432,-0.2975281588925453,-0.7650335734717282
-0.6580829934038535,-0.6567038607034708,-0.6654045274894995,-0.6699513227425492,0.545589057585275,-0.6608766524453423,0.7425790757300325,-0.6760597544509219
-0.28965320184360277,-0.2937660140617029,-0.2848270767675547,-0.28757813504263263,-0.443305105564458,-0.28926590490185666,-0.5184059240931237,-0.2848489571101587
-0.6463449334195243,-0.6473195102437403,-0.6437756228513412,-0.6483046709883832,-0.38223550213356344,-0.6452985420818427,-0.3494585809446039,-0.6679356290476152
-0.7786791334578371,-0.7559643480864727,-0.8321465086361534,-0.7656409969862924,-0.26064020578963837,-0.7717597837632251,-0.2794177364505527,-0.830652969725239
-0.8265069485535945,-0.8269191930258974,-0.8257805544341421,-0.8319570061889232,-0.2917180740966226,-0.8259920278599612,-0.2894096936599279,-0.8330765216367754
-0.7215526337099989,-0.727353523514124,-0.7180716772658491,-0.7244886467733634,-0.48744850061437317,-0.7237859491268992,-0.5550014673724606,-0.7328569013036837
0.9717867818794969,0.9667887688298858,0.9826873266408123,0.9743528212832777,-0.3423959906978514,0.9742863257569234,-0.15425459468478137,0.9852954328844127
-0.7966456298312454,-0.80250462272416,-0.8086768461564495,-0.8093259289645235,-0.47792169761567366,-0.8040349254278926,-0.5129519807830064,-0.8128645038737478
1.044891572400792,1.0391932288809764,1.0560108473290373,1.0478596493248102,-0.4896097959382676,1.0483930159820338,-0.5562643397419788,1.0441535245839497
-0.569913721990618,-0.5652255176041479,-0.5636259585007185,-0.5602647551967038,-0.4725835822875179,-0.5636750387791498,-0.5223888292585275,-0.5803711973218094
2.231544437787253,2.2213925002104267,2.1628431978016045,2.1819759233849547,-0.4793026423957072,2.180346948740489,-0.4905810988086829,2.22501638374941
-0.6910413246953578,-0.6938597848814276,-0.6864198461804761,-0.6898387059795922,-0.48852028704988504,-0.6892440074039275,-0.5554455543595439,-0.6891191671526471
0.4342073401255231,0.5012326684333056,0.43674923013580663,0.46937673075661773,2.6610008103431437,0.4760633577751605,3.559797533195037,0.437766399968682
-1.0625298941016879,-1.063742050863396,-1.0631616177501004,-1.0667046183215585,2.632610847388211,-1.0626095703534923,1.7937052187196159,-1.0811182042056817
-0.3587815811649949,-0.3637290170826198,-0.35830476092500924,-0.3613909228262731,0.2257025809381755,-0.3604823680694109,0.40770973203249816,-0.368530359234642
1.4477326147294347,1.4382921059609053,1.4582164357067062,1.4458367838722528,-0.4896732310671935,1.4473155139327565,-0.5564725055171741,1.456016634388725
1.1074435793531134,1.1125132353183822,1.1179830279943987,1.1106578863925498,-0.4842341258885526,1.1113413442556892,-0.5319922103542047,1.126502651887552
2.079752587175568,2.0822294494905225,2.0939681752304478,2.086363503976094,-0.4887454747248528,2.08878203085637,-0.5543353368918356,2.107403682634434
2.181686358896161,2.1690537651260766,2.1656810328073206,2.1608647011794786,-0.4851127938495293,2.1657320689252457,-0.5394861782612362,2.200113518275132
1.334060783024513,1.3281244092956024,1.3443962425044829,1.3384449143922204,-0.4605635396095686,1.335688097652316,-0.45308350383683305,1.3550160834663183
1.3987921691921663,1.3879408694901814,1.4071354056038219,1.3948944868112119,-0.49001431795775996,1.3981724066106171,-0.5584708969590492,1.3795824714008227
1.1285491464910606,1.118311695765045,1.132709090726762,1.124502564722953,-0.48927278802494917,1.1241451444297996,-0.5560839294034762,1.1221025955910482
-1.1111644618543486,-1.1126459610884203,-1.1097174514925197,-1.110382666205592,1.7871436513944734,-1.110956159371424,0.951480369997707,-1.1241034071167624
-0.28498856562833197,-0.24638648856989354,-0.27973508038837985,-0.2811529804583572,-0.35692080671485527,-0.2784692448823541,-0.28918765016638626,-0.2702580527740901
-1.0971705532085358,-1.1016594044526384,-1.0966020518715087,-1.0999012503403152,-0.40406675098247014,-1.099096177207701,-0.46920941255529697,-1.1137699333016449
-0.746481673155545,-0.7516933241943126,-0.7424095638608151,-0.7475886073025443,-0.48968715585159195,-0.7471444868775401,-0.5578880327885023,-0.7587460234782142
2.2875965418166566,2.2760201012605643,2.302434000785464,2.287837994154446,-0.4901176989328389,2.288301119710126,-0.5583182420572392,2.3005932696571523
1.2412651101190826,1.2307713102174238,1.251821462723429,1.2400023673688572,-0.49008970870965424,1.24036152250892,-0.5580684431270049,1.250257066016857
-1.0964823281931682,-1.100820153598516,-1.093687518622395,-1.0966886730481773,-0.46048210071899626,-1.0975802476892218,-0.5058465889896728,-1.1032568126513043
-0.09167380575612075,-0.09730501866490822,-0.09012628495512821,-0.09719468551570884,-0.4375170368495303,-0.09402152113642098,-0.456997020410505,-0.11888557650525128
-1.0121365290875315,-1.009494401563579,-1.0101631315622726,-1.0107897105519015,2.7157422322097187,-1.0101647788965187,1.8874492061492405,-1.037988960899494
-0.24927733427535612,-0.25012496964734693,-0.273859994944114,-0.27250961774379595,1.0520246049280157,-0.2646469442629648,2.077546192057605,-0.2717492782813896
-0.5234967681763647,-0.5250177721384737,-0.5212118299017766,-0.5234348512404107,-0.023453304993309058,-0.5230274714586272,0.0946006507020477,-0.5219940914497121
-0.8097983745693864,-0.8081504921064369,-0.8064525970979154,-0.8039234448182452,-0.27202139623791644,-0.8079176242205743,-0.13732377830222886,-0.8212868702370576
-0.4383862746092085,-0.43872752522826985,-0.4323185658038135,-0.4376513885467806,-0.08770535460397945,-0.4365505812797626,-0.4940921615503106,-0.44308427369154274
2.144292799727842,2.135254844364608,2.1506481771013664,2.139906458845056,-0.23039121379032756,2.144568295266931,-0.5475352549021218,2.126668828571699
-0.8115571718308819,-0.8096001072181025,-0.8234259183618321,-0.8226252340546184,-0.2758587292475798,-0.8184968301614246,-0.20254905453009506,-0.8255239926076622
